Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2025-09-17,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,46508000,232.74749984741212,222.73239990234376,232.74749984741212,242.77137796898037,222.72362172584386,0.0035272375318422533,0.0035210314188807313,0.23866051525598064
2025-09-18,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,44249600,233.34100036621095,223.26720001220704,233.34100036621095,243.08698363856843,223.59501709385347,-0.0046445482440198305,-0.004655367672117789,0.2260414232876675
2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,163741300,234.37100067138672,223.92899993896484,234.37100067138672,244.697742365071,224.04425897770244,0.03203293660995743,0.0315305818698142,0.2461768197860537
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,105517400,235.7870002746582,224.82739959716798,235.7870002746582,249.50614663713017,222.06785391218622,0.04309566831880085,0.042192895991329665,0.27943119745029105
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,60275200,237.1504997253418,225.74359954833983,237.1504997253418,252.57416316088293,221.72683628980067,-0.006443275472520216,-0.006464122970960471,0.28129836295692123
2025-09-24,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,42303700,238.3004997253418,226.6075994873047,238.3004997253418,254.66388324336845,221.93711620731517,-0.008332331793480807,-0.008367239714872807,0.28521074228886234
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,55202100,239.61949920654297,227.54179931640624,239.61949920654297,257.513271525598,221.72572688748798,0.018072995928489766,0.017911620791906432,0.28900275386789137
2025-09-26,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,46076300,240.76449966430664,228.45059936523438,240.76449966430664,259.6589614576525,221.87003787096083,-0.005489112898051984,-0.005504233435866624,0.29120767062996217
2025-09-29,254.55999755859375,255.0,253.00999450683594,254.42999267578125,40127700,241.87899932861328,229.31559936523436,241.87899932861328,261.25491908218623,222.50307957504032,-0.004031997224675621,-0.004040147641167021,0.2919757726632282
2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,37704300,243.12449951171874,230.15859954833985,243.12449951171874,262.4117806136209,223.83721840981656,0.0007861188255666729,0.0007858099960032751,0.28696244121775105
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,48713900,243.9734992980957,230.979599609375,243.9734992980957,263.8829457648749,224.06405283131653,0.003220327729275496,0.0032151535792634424,0.26046356184337294
2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,42630200,244.84099960327148,231.83919982910157,244.84099960327148,265.47970027343183,224.20229893311117,0.00657666061710982,0.0065551287383542895,0.2606033837989171
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,49155600,245.75749893188475,232.72439971923828,245.75749893188475,267.0506626737512,224.4643351900183,0.0034612223931820285,0.003455246149057607,0.26020364116556793
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,44664100,246.69799880981446,233.58059967041015,246.69799880981446,268.1868861471779,225.209111472451,-0.005154587353288997,-0.005167918067967592,0.25895651667170705
2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,31955800,247.80449905395508,234.42919982910155,247.80449905395508,268.891518297686,226.71747981022418,-0.0008180741481198517,-0.0008184089533852378,0.2500877248516298
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,36496900,249.3679992675781,235.3649996948242,249.3679992675781,268.43475979795966,230.30123873719654,0.006160271773966164,0.006141374866814596,0.2076487234567331
2025-10-09,257.80999755859375,258.0,253.13999938964844,254.0399932861328,38322000,250.56849899291993,236.26479949951172,250.56849899291993,267.4012160062878,233.73578197955203,-0.015577789314472068,-0.015700398056697453,0.21965012694766053
2025-10-10,254.94000244140625,256.3800048828125,244.0,245.27000427246094,61999100,251.12849884033204,237.01879943847655,251.12849884033204,266.3148399479548,235.9421577327093,-0.034522080166306646,-0.03513204652712342,0.2562887726625422
2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,38142900,251.6764991760254,237.9243994140625,251.6764991760254,265.39019764234206,237.96280070970877,0.009744360696440912,0.009697190594530546,0.25566659221148164
2025-10-14,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,35478000,252.15749969482422,238.8127993774414,252.15749969482422,264.4776020020844,239.83739738756407,0.0004441597703503941,0.0004440611605975049,0.2553273270014535
2025-10-15,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,33893600,252.67499923706055,239.74119934082032,252.67499923706055,263.4372889580479,241.91270951607322,0.0063364896410271765,0.006316498495224781,0.25574358316032264
2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,39777000,253.15349884033202,240.42519927978515,253.15349884033202,261.78644959222675,244.52054808843727,-0.007580008893106838,-0.007608883164548134,0.25699318779546754
2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,49147000,253.49299850463868,241.07039916992187,253.49299850463868,261.3586015785686,245.62739543070876,0.019559492412937862,0.01937066382999947,0.241607663391496
2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,90483000,253.80099868774414,241.72819885253907,253.80099868774414,262.52835079665226,245.07364657883602,0.03943873008454002,0.038680884861185046,0.23393596447158616
2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,46695900,254.21799850463867,242.43999877929687,254.21799850463867,263.82458706107275,244.6114099482046,0.002021044840732289,0.0020190052771787686,0.23218684780388302
2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,45015300,254.52499923706054,243.0159991455078,254.52499923706054,264.26634428536266,244.78365418875845,-0.016440145325788524,-0.016576784159691115,0.23860688159261734
2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,32754900,254.66049880981444,243.54099884033204,254.66049880981444,264.6123011275099,244.70869649211897,0.004372119604812541,0.004362589657176772,0.23073976099179783
2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,38253700,255.02849884033202,244.14179901123046,255.02849884033202,265.6280235602488,244.42897412041526,0.012481781799657865,0.012404526552387543,0.2332763844928291
2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,44888200,255.74749908447265,244.88619903564452,255.74749908447265,267.99833717085903,243.49666099808627,0.02279122619072771,0.02253538617237557,0.2438595361036845
2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,41534800,256.465998840332,245.64839904785157,256.465998840332,270.05352841619856,242.87846926446548,0.0007068280314419528,0.0007065783461583808,0.2438681578920462
2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,51086700,257.17849960327146,246.4311993408203,257.17849960327146,271.9817941376004,242.37520506894253,0.0026022758625696696,0.002598895805361544,0.24386221075673536
2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,69886500,257.8919990539551,247.33899932861328,257.8919990539551,274.0032581569904,241.78073995091978,0.006303231785351748,0.006283449504564014,0.24380735727866662
2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,86167100,258.50949935913087,248.24839935302734,258.50949935913087,275.56067961610904,241.4583191021527,-0.0037951319176879883,-0.003802351703305637,0.24486816965629615
2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,50194600,259.127498626709,249.07419921875,259.127498626709,276.78613849348625,241.46885875993172,-0.0048822256465500535,-0.0048941826438965354,0.24475878899878023
2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,49274800,259.80549850463865,249.93179931640626,259.80549850463865,278.0671115333893,241.543885475888,0.003679690752169673,0.0036729372522777033,0.24450641432969508
2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,43683100,260.40949935913085,250.7483996582031,260.40949935913085,279.2189036933321,241.60009502492963,0.00037033809935982376,0.00037026954113186534,0.24424828299222498
2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,51204000,261.1959991455078,251.53399932861328,261.1959991455078,280.1984729726309,242.19352531838473,-0.001369754996301431,-0.001370693968215303,0.2353871046349594
2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,48227400,262.3559989929199,252.25219940185548,262.3559989929199,280.052613926074,244.65938405976584,-0.004818874767062664,-0.004830522979991833,0.19058588271399554
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400,263.4444984436035,252.99799926757814,263.4444984436035,279.9747313022669,246.91426558494007,0.003575786682732396,0.0035694087570780166,0.18961645317097686
2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300,264.8184982299805,253.90859924316408,264.8184982299805,280.4042773988956,249.23271906106538,0.021601185771556786,0.02137118643594642,0.1984452536901731
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000,266.0249984741211,254.60859924316406,266.0249984741211,280.24140900508456,251.80858794315762,-0.006466843884820661,-0.006487844507194079,0.20269953865940718
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800,267.29999923706055,255.27199951171875,267.29999923706055,278.82039446449954,255.77960400962155,-0.0019014480979659965,-0.0019032581452385258,0.19911465631094205
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300,268.3059997558594,255.9263995361328,268.3059997558594,277.60782504514157,259.0041744665772,-0.0019784155368063328,-0.0019803751859178826,0.19286567742478158
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300,268.5669998168945,256.51799926757815,268.5669998168945,277.4349862141802,259.69901341960883,-0.018171183658773127,-0.01833830726819936,0.15956072507232602
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300,268.8005004882813,257.17979919433594,268.8005004882813,277.2624270523872,260.33857392417536,-7.473646268785217e-05,-7.473925559643532e-05,0.15955394074654436
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500,269.3059997558594,258.0151992797852,269.3059997558594,276.233209255491,262.3787902562278,0.004187836924032684,0.004179092340407183,0.14585565797492475
2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,45823600,269.6395004272461,258.7395993041992,269.6395004272461,275.07726210879065,264.20173874570156,-0.008601420835542606,-0.008638626557415352,0.15020253925580582
2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,59030800,270.07299957275393,259.48799896240234,270.07299957275393,274.5124007571477,265.63359838836016,0.019680714495305063,0.019489553289023798,0.15901630679979473
2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,65585800,270.4285003662109,260.2723992919922,270.4285003662109,275.5312163470562,265.32578438536564,0.0163174457722548,0.016185746981243,0.14923749691539578
2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,46914200,270.8270004272461,261.0487994384766,270.8270004272461,276.65350427144557,265.00049658304664,0.003805406428931457,0.003798184186466807,0.1494762864934553
2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,33431400,271.219499206543,261.81999908447267,271.219499206543,277.742350525389,264.696647887697,0.0020940411225383038,0.002091851674423675,0.1494358724579105
2025-11-28,277.260009765625,279.0,275.989990234375,278.8500061035156,20135600,271.59199981689454,262.6393991088867,271.59199981689454,278.95503655289184,264.22896308089724,0.004683906927485104,0.004672971568938359,0.1488509796571909
2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,46587700,272.22850036621094,263.391399230957,272.22850036621094,281.17696364628574,263.28003708613613,0.015241168753721723,0.015126188953698135,0.15518385581538297
2025-12-02,283.0,287.3999938964844,282.6300048828125,286.19000244140625,53669500,273.0855010986328,263.99359954833983,273.0855010986328,283.85082378444133,262.32017841282425,0.010914857899228636,0.010855720764224917,0.15556914298685404
2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,43538700,273.79100036621094,264.5879995727539,273.79100036621094,285.5220317397537,262.0599689926682,-0.00712816145749029,-0.007153688178430315,0.1597206032690494
2025-12-04,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,43989100,274.3190002441406,265.15579986572266,274.3190002441406,286.30592541632456,262.3320750719567,-0.012141410394363561,-0.012215719407566574,0.16802735574163458
2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,47265800,274.7695007324219,265.5939999389648,274.7695007324219,286.71374200156566,262.8252594632781,-0.00684009028940924,-0.006863590932648934,0.1705650634670252
